file_path,actual_media_type,route_detected_type,route_selected,route_correct,pipeline_success,true_label,binary_label_id,binary_label_name,native_label_name,path_specific_subtype,confidence,error_stage
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/001715_000915.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.998593807220459,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/000639_001018.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.979541540145874,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/000091_001078.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9855854511260986,
/content/drive/MyDrive/skripsi/dataset_image/real/002716_001197.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9630796909332275,
/content/drive/MyDrive/skripsi/dataset_image/real/002991_002797.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9160516858100891,
/content/drive/MyDrive/skripsi/dataset_image/real/000223_001011.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9387653470039368,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/001136_001814.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9989650249481201,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/000938_002980.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9851261973381042,
/content/drive/MyDrive/skripsi/dataset_image/real/002097_000692.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.6075722575187683,
/content/drive/MyDrive/skripsi/dataset_image/tampered/000651_002032.jpg,image,image,image_path,True,True,1,1,Fake,Tampered,,0.902592658996582,
/content/drive/MyDrive/skripsi/dataset_image/real/000265_002529.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9752851724624634,
/content/drive/MyDrive/skripsi/dataset_image/tampered/001950_000813.jpg,image,image,image_path,True,True,1,1,Fake,Tampered,,0.8902351260185242,
/content/drive/MyDrive/skripsi/dataset_image/real/001353_001208.jpg,image,image,image_path,True,True,0,1,Fake,Tampered,,0.5573263168334961,
/content/drive/MyDrive/skripsi/dataset_image/tampered/002056_002159.jpg,image,image,image_path,True,True,1,1,Fake,Tampered,,0.9914104342460632,
/content/drive/MyDrive/skripsi/dataset_image/real/000857_002412.jpg,image,image,image_path,True,True,0,1,Fake,Tampered,,0.8018729090690613,
/content/drive/MyDrive/skripsi/dataset_image/real/000887_003106.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9786640405654907,
/content/drive/MyDrive/skripsi/dataset_image/real/001273_000941.jpg,image,image,image_path,True,True,0,1,Fake,Real,,0.5325009822845459,
/content/drive/MyDrive/skripsi/dataset_image/real/000891_001134.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9734311103820801,
/content/drive/MyDrive/skripsi/dataset_image/tampered/001835_001672.jpg,image,image,image_path,True,True,1,0,Real,Real,,0.6889154314994812,
/content/drive/MyDrive/skripsi/dataset_image/real/001630_000429.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9286618232727051,
/content/drive/MyDrive/skripsi/dataset_image/tampered/002331_003154.jpg,image,image,image_path,True,True,1,1,Fake,Tampered,,0.99457848072052,
/content/drive/MyDrive/skripsi/dataset_image/tampered/000709_002808.jpg,image,image,image_path,True,True,1,0,Real,Real,,0.5305758118629456,
/content/drive/MyDrive/skripsi/dataset_image/tampered/002891_002311.jpg,image,image,image_path,True,True,1,1,Fake,Tampered,,0.8650138974189758,
/content/drive/MyDrive/skripsi/dataset_image/tampered/000172_001611.jpg,image,image,image_path,True,True,1,1,Fake,Tampered,,0.9358271956443787,
/content/drive/MyDrive/skripsi/dataset_image/tampered/003285_003202.jpg,image,image,image_path,True,True,1,1,Fake,Tampered,,0.9063710570335388,
/content/drive/MyDrive/skripsi/dataset_image/real/001774_001690.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.7496888637542725,
/content/drive/MyDrive/skripsi/dataset_image/real/003090_000766.jpg,image,image,image_path,True,True,0,1,Fake,Tampered,,0.6211546063423157,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/002670_003294.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.981124997138977,
/content/drive/MyDrive/skripsi/dataset_image/real/002278_002295.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.5553154945373535,
/content/drive/MyDrive/skripsi/dataset_image/real/002607_002193.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.5606620907783508,
/content/drive/MyDrive/skripsi/dataset_image/tampered/001737_001769.jpg,image,image,image_path,True,True,1,0,Real,Real,,0.8120129108428955,
/content/drive/MyDrive/skripsi/dataset_image/real/000326_000921.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9269425868988037,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/003328_001095.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9638780951499939,
/content/drive/MyDrive/skripsi/dataset_image/real/003325_000466.jpg,image,image,image_path,True,True,0,1,Fake,Full-Synthetic,,0.837374746799469,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/001796_001839.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9943622350692749,
/content/drive/MyDrive/skripsi/dataset_image/real/000907_001391.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.985531210899353,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/003187_001485.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9990180134773254,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/002620_000389.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9892575144767761,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/000379_001565.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9839048981666565,
/content/drive/MyDrive/skripsi/dataset_image/real/001221_003148.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9383841156959534,
/content/drive/MyDrive/skripsi/dataset_image/tampered/001391_003086.jpg,image,image,image_path,True,True,1,0,Real,Real,,0.6730738282203674,
/content/drive/MyDrive/skripsi/dataset_image/real/000580_001960.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9706857204437256,
/content/drive/MyDrive/skripsi/dataset_image/real/000440_000564.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.562697172164917,
/content/drive/MyDrive/skripsi/dataset_image/real/002450_002757.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9628131985664368,
/content/drive/MyDrive/skripsi/dataset_image/real/001091_003084.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.66281658411026,
/content/drive/MyDrive/skripsi/dataset_image/tampered/000888_003061.jpg,image,image,image_path,True,True,1,0,Real,Real,,0.5984658002853394,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/001387_003028.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9995483160018921,
/content/drive/MyDrive/skripsi/dataset_image/real/002143_002665.jpg,image,image,image_path,True,True,0,1,Fake,Tampered,,0.5255894064903259,
/content/drive/MyDrive/skripsi/dataset_image/real/001507_001601.jpg,image,image,image_path,True,True,0,1,Fake,Tampered,,0.8623142838478088,
/content/drive/MyDrive/skripsi/dataset_image/real/001045_002123.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.7977030873298645,
/content/drive/MyDrive/skripsi/dataset_image/tampered/001571_001706.jpg,image,image,image_path,True,True,1,1,Fake,Tampered,,0.9883216619491577,
/content/drive/MyDrive/skripsi/dataset_image/real/002929_001890.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.7679787874221802,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/000124_002102.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9990329742431641,
/content/drive/MyDrive/skripsi/dataset_image/real/002777_001516.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9677011966705322,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/001202_001543.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9952813982963562,
/content/drive/MyDrive/skripsi/dataset_image/real/002241_003302.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9359347224235535,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/000769_003032.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9954394102096558,
/content/drive/MyDrive/skripsi/dataset_image/real/000407_000408.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9518582820892334,
/content/drive/MyDrive/skripsi/dataset_image/real/001527_002436.jpg,image,image,image_path,True,True,0,1,Fake,Tampered,,0.9609147906303406,
/content/drive/MyDrive/skripsi/dataset_image/tampered/002070_002599.jpg,image,image,image_path,True,True,1,1,Fake,Tampered,,0.9955544471740723,
/content/drive/MyDrive/skripsi/dataset_image/real/000210_001381.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.5191447138786316,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/002321_002792.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9962036609649658,
/content/drive/MyDrive/skripsi/dataset_image/tampered/000615_002608.jpg,image,image,image_path,True,True,1,1,Fake,Tampered,,0.9852046370506287,
/content/drive/MyDrive/skripsi/dataset_image/real/002436_000110.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.8910407423973083,
/content/drive/MyDrive/skripsi/dataset_image/real/002160_000329.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.5501953363418579,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/002261_001928.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9968719482421875,
/content/drive/MyDrive/skripsi/dataset_image/real/000528_003333.jpg,image,image,image_path,True,True,0,1,Fake,Tampered,,0.7412685751914978,
/content/drive/MyDrive/skripsi/dataset_image/real/002739_003269.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.8353163003921509,
/content/drive/MyDrive/skripsi/dataset_image/tampered/000368_000393.jpg,image,image,image_path,True,True,1,0,Real,Real,,0.8823415040969849,
/content/drive/MyDrive/skripsi/dataset_image/real/001962_002416.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.8501247763633728,
/content/drive/MyDrive/skripsi/dataset_image/tampered/001710_000191.jpg,image,image,image_path,True,True,1,0,Real,Real,,0.6732752919197083,
/content/drive/MyDrive/skripsi/dataset_image/tampered/002287_003227.jpg,image,image,image_path,True,True,1,1,Fake,Tampered,,0.8286139369010925,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/001444_001260.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9906099438667297,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/001488_000548.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9979972839355469,
/content/drive/MyDrive/skripsi/dataset_image/real/002165_000909.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9295276999473572,
/content/drive/MyDrive/skripsi/dataset_image/real/002515_000359.jpg,image,image,image_path,True,True,0,1,Fake,Tampered,,0.9475518465042114,
/content/drive/MyDrive/skripsi/dataset_image/real/002147_002644.jpg,image,image,image_path,True,True,0,1,Fake,Tampered,,0.5251753330230713,
/content/drive/MyDrive/skripsi/dataset_image/real/000269_000173.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9422820210456848,
/content/drive/MyDrive/skripsi/dataset_image/real/002509_000671.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.960210382938385,
/content/drive/MyDrive/skripsi/dataset_image/real/000500_000266.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9535016417503357,
/content/drive/MyDrive/skripsi/dataset_image/tampered/000197_001089.jpg,image,image,image_path,True,True,1,1,Fake,Tampered,,0.574779748916626,
/content/drive/MyDrive/skripsi/dataset_image/real/001561_003276.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.8368245363235474,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/001807_003149.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9938197731971741,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/003272_002612.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9986650347709656,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/001361_003201.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9986437559127808,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/002994_003306.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9894150495529175,
/content/drive/MyDrive/skripsi/dataset_image/real/001058_001242.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9747358560562134,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/002502_002896.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9924606680870056,
/content/drive/MyDrive/skripsi/dataset_image/tampered/000014_000879.jpg,image,image,image_path,True,True,1,0,Real,Real,,0.6769261360168457,
/content/drive/MyDrive/skripsi/dataset_image/real/001575_000213.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9775317907333374,
/content/drive/MyDrive/skripsi/dataset_image/real/001540_000008.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9752426147460938,
/content/drive/MyDrive/skripsi/dataset_image/real/000797_002291.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.6364088654518127,
/content/drive/MyDrive/skripsi/dataset_image/real/000936_001044.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9844314455986023,
/content/drive/MyDrive/skripsi/dataset_image/tampered/000329_003215.jpg,image,image,image_path,True,True,1,0,Real,Real,,0.829980194568634,
/content/drive/MyDrive/skripsi/dataset_image/real/000121_000080.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9724375605583191,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/001814_002298.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9924881458282471,
/content/drive/MyDrive/skripsi/dataset_image/real/001483_003264.jpg,image,image,image_path,True,True,0,1,Fake,Full-Synthetic,,0.9497541189193726,
/content/drive/MyDrive/skripsi/dataset_image/real/000372_000486.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9595566391944885,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/000524_000676.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9987451434135437,
/content/drive/MyDrive/skripsi/dataset_image/tampered/001957_001164.jpg,image,image,image_path,True,True,1,1,Fake,Tampered,,0.9723754525184631,
/content/drive/MyDrive/skripsi/dataset_image/real/001525_000382.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.8844557404518127,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/002930_002806.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9955218434333801,
/content/drive/MyDrive/skripsi/dataset_image/real/000733_002063.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.7994217276573181,
/content/drive/MyDrive/skripsi/dataset_image/tampered/002627_002549.jpg,image,image,image_path,True,True,1,1,Fake,Real,,0.5674641132354736,
/content/drive/MyDrive/skripsi/dataset_image/tampered/002980_002331.jpg,image,image,image_path,True,True,1,1,Fake,Tampered,,0.9678181409835815,
/content/drive/MyDrive/skripsi/dataset_image/real/002511_000666.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9495669007301331,
/content/drive/MyDrive/skripsi/dataset_image/real/000551_002696.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9559653997421265,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/000063_001569.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9969546794891357,
/content/drive/MyDrive/skripsi/dataset_image/tampered/000631_003008.jpg,image,image,image_path,True,True,1,0,Real,Real,,0.9411261081695557,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/000776_001826.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9960050582885742,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/002986_003290.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9958600401878357,
/content/drive/MyDrive/skripsi/dataset_image/tampered/001156_000998.jpg,image,image,image_path,True,True,1,1,Fake,Tampered,,0.9953827261924744,
/content/drive/MyDrive/skripsi/dataset_image/real/002210_000326.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9641291499137878,
/content/drive/MyDrive/skripsi/dataset_image/real/000657_000059.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.5621179342269897,
/content/drive/MyDrive/skripsi/dataset_image/tampered/000108_003136.jpg,image,image,image_path,True,True,1,1,Fake,Tampered,,0.9794479608535767,
/content/drive/MyDrive/skripsi/dataset_image/tampered/000739_000700.jpg,image,image,image_path,True,True,1,1,Fake,Tampered,,0.9455265998840332,
/content/drive/MyDrive/skripsi/dataset_image/real/003322_001482.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9767425656318665,
/content/drive/MyDrive/skripsi/dataset_image/tampered/001939_003153.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9926851987838745,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/001885_002736.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9954389929771423,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/003195_000804.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9986315369606018,
/content/drive/MyDrive/skripsi/dataset_image/real/001785_001894.jpg,image,image,image_path,True,True,0,1,Fake,Tampered,,0.9061470627784729,
/content/drive/MyDrive/skripsi/dataset_image/real/001598_002242.jpg,image,image,image_path,True,True,0,1,Fake,Tampered,,0.6787503957748413,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/000597_002564.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.994125247001648,
/content/drive/MyDrive/skripsi/dataset_image/tampered/000364_001783.jpg,image,image,image_path,True,True,1,1,Fake,Tampered,,0.6864216923713684,
/content/drive/MyDrive/skripsi/dataset_image/real/001681_002037.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9514840841293335,
/content/drive/MyDrive/skripsi/dataset_image/real/002370_002039.jpg,image,image,image_path,True,True,0,1,Fake,Tampered,,0.8010173439979553,
/content/drive/MyDrive/skripsi/dataset_image/real/001025_002034.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9558799266815186,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/000265_003250.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9880466461181641,
/content/drive/MyDrive/skripsi/dataset_image/tampered/002269_000984.jpg,image,image,image_path,True,True,1,1,Fake,Tampered,,0.9666957855224609,
/content/drive/MyDrive/skripsi/dataset_image/real/000019_000070.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.5392823815345764,
/content/drive/MyDrive/skripsi/dataset_image/real/001285_000916.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9755098223686218,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/002208_002257.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9958383440971375,
/content/drive/MyDrive/skripsi/dataset_image/real/000312_000839.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.964779794216156,
/content/drive/MyDrive/skripsi/dataset_image/tampered/001421_000230.jpg,image,image,image_path,True,True,1,1,Fake,Tampered,,0.5811446309089661,
/content/drive/MyDrive/skripsi/dataset_image/real/003201_003104.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9820350408554077,
/content/drive/MyDrive/skripsi/dataset_image/real/001673_001512.jpg,image,image,image_path,True,True,0,1,Fake,Tampered,,0.7561846971511841,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/000266_000173.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9744906425476074,
/content/drive/MyDrive/skripsi/dataset_image/tampered/001077_000261.jpg,image,image,image_path,True,True,1,1,Fake,Tampered,,0.9691928625106812,
/content/drive/MyDrive/skripsi/dataset_image/tampered/000407_000810.jpg,image,image,image_path,True,True,1,0,Real,Real,,0.6232783794403076,
/content/drive/MyDrive/skripsi/dataset_image/real/002911_001115.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9518561363220215,
/content/drive/MyDrive/skripsi/dataset_image/real/001296_000018.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.5809205770492554,
/content/drive/MyDrive/skripsi/dataset_image/tampered/000905_003196.jpg,image,image,image_path,True,True,1,1,Fake,Tampered,,0.9805436134338379,
/content/drive/MyDrive/skripsi/dataset_image/tampered/001160_003315.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9258849620819092,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/001171_002582.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.996500551700592,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/001068_000677.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9909877181053162,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/002755_002109.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9950534105300903,
/content/drive/MyDrive/skripsi/dataset_image/real/001122_002835.jpg,image,image,image_path,True,True,0,1,Fake,Tampered,,0.5319638252258301,
/content/drive/MyDrive/skripsi/dataset_image/tampered/002473_000725.jpg,image,image,image_path,True,True,1,1,Fake,Tampered,,0.7992955446243286,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/001456_001738.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9932789206504822,
/content/drive/MyDrive/skripsi/dataset_image/real/001315_001310.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9559119343757629,
/content/drive/MyDrive/skripsi/dataset_image/tampered/001595_002307.jpg,image,image,image_path,True,True,1,1,Fake,Tampered,,0.9418606758117676,
/content/drive/MyDrive/skripsi/dataset_image/tampered/001229_001295.jpg,image,image,image_path,True,True,1,1,Fake,Tampered,,0.7489085793495178,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/000994_000259.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9969142079353333,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/001689_002994.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9933049082756042,
/content/drive/MyDrive/skripsi/dataset_image/real/000420_000527.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.6875330805778503,
/content/drive/MyDrive/skripsi/dataset_image/tampered/003331_000860.jpg,image,image,image_path,True,True,1,0,Real,Real,,0.6643384695053101,
/content/drive/MyDrive/skripsi/dataset_image/tampered/002481_002055.jpg,image,image,image_path,True,True,1,1,Fake,Tampered,,0.9322885274887085,
/content/drive/MyDrive/skripsi/dataset_image/real/000845_000351.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9571124315261841,
/content/drive/MyDrive/skripsi/dataset_image/real/002750_003230.jpg,image,image,image_path,True,True,0,1,Fake,Tampered,,0.545840322971344,
/content/drive/MyDrive/skripsi/dataset_image/tampered/000466_000511.jpg,image,image,image_path,True,True,1,1,Fake,Tampered,,0.756775975227356,
/content/drive/MyDrive/skripsi/dataset_image/real/002077_002374.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.8871816992759705,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/000117_001226.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9971792697906494,
/content/drive/MyDrive/skripsi/dataset_image/real/001365_000690.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.8711350560188293,
/content/drive/MyDrive/skripsi/dataset_image/real/002819_003117.jpg,image,image,image_path,True,True,0,1,Fake,Tampered,,0.8836936354637146,
/content/drive/MyDrive/skripsi/dataset_image/real/001746_002090.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9485230445861816,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/003306_000459.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9692160487174988,
/content/drive/MyDrive/skripsi/dataset_image/real/002155_001308.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9878711700439453,
/content/drive/MyDrive/skripsi/dataset_image/tampered/002698_000510.jpg,image,image,image_path,True,True,1,0,Real,Real,,0.9402216672897339,
/content/drive/MyDrive/skripsi/dataset_image/real/001237_000140.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.7649102210998535,
/content/drive/MyDrive/skripsi/dataset_image/real/003040_002301.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9518616199493408,
/content/drive/MyDrive/skripsi/dataset_image/real/001916_003225.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.8782143592834473,
/content/drive/MyDrive/skripsi/dataset_image/real/000682_000535.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.8957700729370117,
/content/drive/MyDrive/skripsi/dataset_image/real/001546_000105.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.8164722919464111,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/003220_001495.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9973734617233276,
/content/drive/MyDrive/skripsi/dataset_image/real/001753_000588.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.970318615436554,
/content/drive/MyDrive/skripsi/dataset_image/tampered/001202_001543.jpg,image,image,image_path,True,True,1,1,Fake,Tampered,,0.9949915409088135,
/content/drive/MyDrive/skripsi/dataset_image/real/000006_001344.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.7166239619255066,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/001875_000752.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9966601133346558,
/content/drive/MyDrive/skripsi/dataset_image/real/001212_000297.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.5864148139953613,
/content/drive/MyDrive/skripsi/dataset_image/tampered/002930_002806.jpg,image,image,image_path,True,True,1,0,Real,Real,,0.8361091017723083,
/content/drive/MyDrive/skripsi/dataset_image/tampered/001237_001924.jpg,image,image,image_path,True,True,1,0,Real,Real,,0.7543503046035767,
/content/drive/MyDrive/skripsi/dataset_image/tampered/001055_000252.jpg,image,image,image_path,True,True,1,0,Real,Real,,0.8557212352752686,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/001710_000191.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9966256022453308,
/content/drive/MyDrive/skripsi/dataset_image/tampered/000641_000794.jpg,image,image,image_path,True,True,1,1,Fake,Tampered,,0.9366227388381958,
/content/drive/MyDrive/skripsi/dataset_image/tampered/001876_002246.jpg,image,image,image_path,True,True,1,0,Real,Real,,0.7801302075386047,
/content/drive/MyDrive/skripsi/dataset_image/real/001728_002050.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9810842871665955,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/000876_001080.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9971998929977417,
/content/drive/MyDrive/skripsi/dataset_image/real/000303_001977.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.8985117077827454,
/content/drive/MyDrive/skripsi/dataset_image/real/003029_001696.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9591001272201538,
/content/drive/MyDrive/skripsi/dataset_image/tampered/000591_000864.jpg,image,image,image_path,True,True,1,0,Real,Real,,0.6355324983596802,
/content/drive/MyDrive/skripsi/dataset_image/tampered/002862_001931.jpg,image,image,image_path,True,True,1,1,Fake,Tampered,,0.6215723156929016,
/content/drive/MyDrive/skripsi/dataset_image/real/002677_000894.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9748706817626953,
