file_path,actual_media_type,route_detected_type,route_selected,route_correct,true_label,final_label_id,final_label_name,binary_label_id,binary_label_name,native_label_id,native_label_name,native_confidence,path_specific_subtype,path_specific_probabilities,confidence,prob_real,prob_fake,pipeline_success,final_correct,error_stage,path_specific_subtype_confidence
/content/drive/MyDrive/skripsi/dataset_image/real/000312_000839.jpg,image,image,image_path,True,0,0,Real,0,Real,0,Real,0.964779794216156,,"{'Real': 0.964779794216156, 'Full-Synthetic': 0.017213135957717896, 'Tampered': 0.018007108941674232}",0.964779794216156,0.964779794216156,0.03522024489939213,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Extrapolation/000068_Extrapolation_000068.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.999825656414032,Extrapolation,"{'Change_of_style': 0.0003729792369995266, 'Extrapolation': 0.9985912442207336, 'Faceswap': 2.961614154628478e-05, 'Inpainting': 0.00020437574130482972, 'Interpolation': 0.0003291530010756105, 'Outpainting': 0.00021293263125699013, 'T2V': 6.726446008542553e-05, 'TI2V': 0.00019236860680393875}",0.999825656414032,0.00017434556502848864,0.999825656414032,True,1.0,,0.9985912442207336
/content/drive/MyDrive/skripsi/dataset_video/real/000674_Real_000674.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9995962977409363,,,0.9995962977409363,0.9995962977409363,0.0004036925674881786,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/real/000863_000276.jpg,image,image,image_path,True,0,0,Real,0,Real,0,Real,0.9501867890357971,,"{'Real': 0.9501867890357971, 'Full-Synthetic': 0.03071543760597706, 'Tampered': 0.019097745418548584}",0.9501867890357971,0.9501867890357971,0.04981318302452564,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/tampered/002490_002261.jpg,image,image,image_path,True,1,1,Fake,1,Fake,1,Full-Synthetic,0.5242608785629272,,"{'Real': 0.1665172278881073, 'Full-Synthetic': 0.5242608785629272, 'Tampered': 0.30922192335128784}",0.8334828019142151,0.1665172278881073,0.8334828019142151,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Faceswap/000472_Faceswap_000472.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,1.0,Faceswap,"{'Change_of_style': 3.236796075611892e-08, 'Extrapolation': 2.5092895157285966e-06, 'Faceswap': 0.9999969005584717, 'Inpainting': 2.8616196079411793e-09, 'Interpolation': 3.2241768366247925e-08, 'Outpainting': 4.8211930447905615e-08, 'T2V': 3.2174054531708407e-09, 'TI2V': 4.2222077922815515e-07}",1.0,2.1144732187394766e-08,1.0,True,1.0,,0.9999969005584717
/content/drive/MyDrive/skripsi/dataset_video/real/001870_Real_001870.mp4,video,video,video_path,True,0,1,Fake,1,Fake,1,Fake,0.9078037738800049,Extrapolation,"{'Change_of_style': 0.001311163417994976, 'Extrapolation': 0.7741566300392151, 'Faceswap': 0.0005287242238409817, 'Inpainting': 0.0006762486300431192, 'Interpolation': 0.1275555044412613, 'Outpainting': 0.09488381445407867, 'T2V': 0.000320687482599169, 'TI2V': 0.000567238312214613}",0.9078037738800049,0.09219619631767273,0.9078037738800049,True,0.0,,0.7741566300392151
/content/drive/MyDrive/skripsi/dataset_image/real/000806_000807.jpg,image,image,image_path,True,0,0,Real,0,Real,0,Real,0.9693134427070618,,"{'Real': 0.9693134427070618, 'Full-Synthetic': 0.012175265699625015, 'Tampered': 0.018511326983571053}",0.9693134427070618,0.9693134427070618,0.030686592683196068,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/000077_002985.jpg,image,image,image_path,True,1,1,Fake,1,Fake,1,Full-Synthetic,0.9866881966590881,,"{'Real': 0.004166373983025551, 'Full-Synthetic': 0.9866881966590881, 'Tampered': 0.009145389311015606}",0.9958335757255554,0.004166373983025551,0.9958335859701037,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/000049_Real_000049.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9991082549095154,,,0.9991082549095154,0.9991082549095154,0.0008917038212530315,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/000809_Real_000809.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9932550191879272,,,0.9932550191879272,0.9932550191879272,0.0067449901252985,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/TI2V/000089_TI2V_000089.mp4,video,video,video_path,True,1,0,Real,0,Real,0,Real,0.9387446641921997,,,0.9387446641921997,0.9387446641921997,0.06125536188483238,True,0.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/001670_Real_001670.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9995719790458679,,,0.9995719790458679,0.9995719790458679,0.00042804275290109217,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/tampered/001877_000217.jpg,image,image,image_path,True,1,1,Fake,1,Fake,2,Tampered,0.7005789875984192,,"{'Real': 0.2589287757873535, 'Full-Synthetic': 0.04049224406480789, 'Tampered': 0.7005789875984192}",0.7410712242126465,0.2589287757873535,0.7410712316632271,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/real/003321_002135.jpg,image,image,image_path,True,0,1,Fake,1,Fake,0,Real,0.4948504567146301,,"{'Real': 0.4948504567146301, 'Full-Synthetic': 0.04783521965146065, 'Tampered': 0.4573143422603607}",0.5051495432853699,0.4948504567146301,0.5051495619118214,True,0.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Interpolation/000615_Interpolation_000615.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9992114305496216,Inpainting,"{'Change_of_style': 0.004349227529019117, 'Extrapolation': 0.013862368650734425, 'Faceswap': 5.919745672144927e-05, 'Inpainting': 0.7740518450737, 'Interpolation': 0.19976599514484406, 'Outpainting': 0.007478187792003155, 'T2V': 0.0004029640113003552, 'TI2V': 3.0235101803555153e-05}",0.9992114305496216,0.0007885457598604262,0.9992114305496216,True,1.0,,0.7740518450737
/content/drive/MyDrive/skripsi/dataset_video/real/002964_Real_002964.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9997079968452454,,,0.9997079968452454,0.9997079968452454,0.0002919395046774298,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/real/000372_000486.jpg,image,image,image_path,True,0,0,Real,0,Real,0,Real,0.9595566391944885,,"{'Real': 0.9595566391944885, 'Full-Synthetic': 0.008156747557222843, 'Tampered': 0.0322866328060627}",0.9595566391944885,0.9595566391944885,0.04044338036328554,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/real/000604_002629.jpg,image,image,image_path,True,0,0,Real,0,Real,0,Real,0.9468175172805786,,"{'Real': 0.9468175172805786, 'Full-Synthetic': 0.01938275434076786, 'Tampered': 0.03379976376891136}",0.9468175172805786,0.9468175172805786,0.05318251810967922,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/real/002287_002493.jpg,image,image,image_path,True,0,1,Fake,1,Fake,1,Full-Synthetic,0.4937559962272644,,"{'Real': 0.30478423833847046, 'Full-Synthetic': 0.4937559962272644, 'Tampered': 0.20145972073078156}",0.6952157020568848,0.30478423833847046,0.695215716958046,True,0.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/002876_Real_002876.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9963286519050598,,,0.9963286519050598,0.9963286519050598,0.003671357873827219,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/real/000136_002348.jpg,image,image,image_path,True,0,0,Real,0,Real,0,Real,0.9591846466064453,,"{'Real': 0.9591846466064453, 'Full-Synthetic': 0.02038123458623886, 'Tampered': 0.02043413743376732}",0.9591846466064453,0.9591846466064453,0.04081537202000618,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/001205_Real_001205.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9981433153152466,,,0.9981433153152466,0.9981433153152466,0.0018566754879429936,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/tampered/001010_000456.jpg,image,image,image_path,True,1,1,Fake,1,Fake,2,Tampered,0.5144471526145935,,"{'Real': 0.4776746332645416, 'Full-Synthetic': 0.007878231815993786, 'Tampered': 0.5144471526145935}",0.5223253965377808,0.4776746332645416,0.5223253844305873,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Interpolation/000004_Interpolation_000004.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9999744892120361,Interpolation,"{'Change_of_style': 1.6041373385178304e-07, 'Extrapolation': 2.422969919280149e-05, 'Faceswap': 1.2743240404233802e-05, 'Inpainting': 3.5111320357827935e-06, 'Interpolation': 0.9990221261978149, 'Outpainting': 0.0009360153344459832, 'T2V': 4.641724729026464e-07, 'TI2V': 7.593354780510708e-07}",0.9999744892120361,2.556607432779856e-05,0.9999744892120361,True,1.0,,0.9990221261978149
/content/drive/MyDrive/skripsi/dataset_video/fake/Outpainting/000510_Outpainting_000510.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,1.0,Outpainting,"{'Change_of_style': 3.0819921903457725e-07, 'Extrapolation': 5.600936159311232e-09, 'Faceswap': 2.8384166128603283e-09, 'Inpainting': 5.417212234348767e-10, 'Interpolation': 0.00033112074015662074, 'Outpainting': 0.9996680021286011, 'T2V': 4.886682063443004e-07, 'TI2V': 8.491780789654513e-08}",1.0,5.646739520415167e-09,1.0,True,1.0,,0.9996680021286011
/content/drive/MyDrive/skripsi/dataset_image/real/000541_001517.jpg,image,image,image_path,True,0,1,Fake,1,Fake,2,Tampered,0.5867481231689453,,"{'Real': 0.34834468364715576, 'Full-Synthetic': 0.06490720063447952, 'Tampered': 0.5867481231689453}",0.6516553163528442,0.34834468364715576,0.6516553238034248,True,0.0,,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/001015_002177.jpg,image,image,image_path,True,1,1,Fake,1,Fake,1,Full-Synthetic,0.9897871017456055,,"{'Real': 0.003575636073946953, 'Full-Synthetic': 0.9897871017456055, 'Tampered': 0.006637220736593008}",0.9964243173599243,0.003575636073946953,0.9964243224821985,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/real/002810_000496.jpg,image,image,image_path,True,0,0,Real,0,Real,0,Real,0.7581304311752319,,"{'Real': 0.7581304311752319, 'Full-Synthetic': 0.010096419602632523, 'Tampered': 0.23177319765090942}",0.7581304311752319,0.7581304311752319,0.24186961725354195,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Inpainting/000487_Inpainting_000487.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,1.0,Extrapolation,"{'Change_of_style': 0.0005423016846179962, 'Extrapolation': 0.5719231963157654, 'Faceswap': 5.041933093252737e-08, 'Inpainting': 0.427514910697937, 'Interpolation': 1.0819090512370622e-08, 'Outpainting': 1.5619178839187953e-08, 'T2V': 1.5175020052993204e-05, 'TI2V': 4.364732376416214e-06}",1.0,2.7388179309922097e-15,1.0,True,1.0,,0.5719231963157654
/content/drive/MyDrive/skripsi/dataset_image/real/001704_002659.jpg,image,image,image_path,True,0,0,Real,0,Real,0,Real,0.9864010214805603,,"{'Real': 0.9864010214805603, 'Full-Synthetic': 0.004243238363415003, 'Tampered': 0.009355642832815647}",0.9864010214805603,0.9864010214805603,0.01359888119623065,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Interpolation/000003_Interpolation_000003.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9999984502792358,Interpolation,"{'Change_of_style': 1.7462868981965585e-06, 'Extrapolation': 5.8739748055813834e-05, 'Faceswap': 2.7964315449935384e-05, 'Inpainting': 2.6010864075942663e-06, 'Interpolation': 0.7400869727134705, 'Outpainting': 0.2597949504852295, 'T2V': 1.729574432829395e-05, 'TI2V': 9.702032912173308e-06}",0.9999984502792358,1.5779618252054206e-06,0.9999984502792358,True,1.0,,0.7400869727134705
/content/drive/MyDrive/skripsi/dataset_image/real/002649_002094.jpg,image,image,image_path,True,0,0,Real,0,Real,0,Real,0.9165149927139282,,"{'Real': 0.9165149927139282, 'Full-Synthetic': 0.06371796131134033, 'Tampered': 0.019767068326473236}",0.9165149927139282,0.9165149927139282,0.08348502963781357,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Outpainting/000536_Outpainting_000536.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,1.0,Outpainting,"{'Change_of_style': 2.7697883916988353e-11, 'Extrapolation': 1.1367188440525311e-11, 'Faceswap': 3.0723287802736365e-10, 'Inpainting': 1.5471911946063344e-13, 'Interpolation': 0.09401014447212219, 'Outpainting': 0.9059894680976868, 'T2V': 3.316982883916353e-07, 'TI2V': 6.088051662800353e-08}",1.0,1.0075547963631732e-15,1.0,True,1.0,,0.9059894680976868
/content/drive/MyDrive/skripsi/dataset_image/real/001805_002697.jpg,image,image,image_path,True,0,0,Real,0,Real,0,Real,0.900463879108429,,"{'Real': 0.900463879108429, 'Full-Synthetic': 0.017894545570015907, 'Tampered': 0.08164165169000626}",0.900463879108429,0.900463879108429,0.09953619726002216,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/tampered/000412_001874.jpg,image,image,image_path,True,1,1,Fake,1,Fake,2,Tampered,0.9559178948402405,,"{'Real': 0.009572041220963001, 'Full-Synthetic': 0.03451006859540939, 'Tampered': 0.9559178948402405}",0.9904279708862305,0.009572041220963001,0.9904279634356499,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/000711_001034.jpg,image,image,image_path,True,1,1,Fake,1,Fake,1,Full-Synthetic,0.9601826667785645,,"{'Real': 0.03300665318965912, 'Full-Synthetic': 0.9601826667785645, 'Tampered': 0.006810659077018499}",0.9669933319091797,0.03300665318965912,0.966993325855583,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/real/002450_002757.jpg,image,image,image_path,True,0,0,Real,0,Real,0,Real,0.9628131985664368,,"{'Real': 0.9628131985664368, 'Full-Synthetic': 0.0246439129114151, 'Tampered': 0.012542836368083954}",0.9628131985664368,0.9628131985664368,0.037186749279499054,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Extrapolation/000080_Extrapolation_000080.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,1.0,Extrapolation,"{'Change_of_style': 7.003557402640581e-05, 'Extrapolation': 0.9998989105224609, 'Faceswap': 5.452747018352966e-07, 'Inpainting': 2.1984821074738647e-08, 'Interpolation': 1.7121797313279785e-08, 'Outpainting': 7.04155951325447e-08, 'T2V': 9.112455501281147e-08, 'TI2V': 3.023981480509974e-05}",1.0,2.3076936195298714e-11,1.0,True,1.0,,0.9998989105224609
/content/drive/MyDrive/skripsi/dataset_image/real/003325_000466.jpg,image,image,image_path,True,0,1,Fake,1,Fake,1,Full-Synthetic,0.7597695589065552,,"{'Real': 0.16262522339820862, 'Full-Synthetic': 0.7597695589065552, 'Tampered': 0.07760518789291382}",0.837374746799469,0.16262522339820862,0.837374746799469,True,0.0,,
/content/drive/MyDrive/skripsi/dataset_image/tampered/001160_003315.jpg,image,image,image_path,True,1,1,Fake,1,Fake,1,Full-Synthetic,0.8057712912559509,,"{'Real': 0.07411500066518784, 'Full-Synthetic': 0.8057712912559509, 'Tampered': 0.12011364847421646}",0.9258849620819092,0.07411500066518784,0.9258849397301674,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Faceswap/000488_Faceswap_000488.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9999517202377319,Faceswap,"{'Change_of_style': 1.4087027921050321e-05, 'Extrapolation': 7.5845532592211384e-06, 'Faceswap': 0.9996657371520996, 'Inpainting': 4.098947101738304e-07, 'Interpolation': 3.7186935514910147e-05, 'Outpainting': 0.00017880037194117904, 'T2V': 4.139789780310821e-06, 'TI2V': 9.203855006489903e-05}",0.9999517202377319,4.832564445678145e-05,0.9999517202377319,True,1.0,,0.9996657371520996
/content/drive/MyDrive/skripsi/dataset_video/fake/Extrapolation/000262_Extrapolation_000262.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,1.0,Extrapolation,"{'Change_of_style': 3.834584386130935e-11, 'Extrapolation': 1.0, 'Faceswap': 1.573710259328287e-11, 'Inpainting': 8.071593948777434e-10, 'Interpolation': 9.018077625801146e-13, 'Outpainting': 1.1712438710684194e-14, 'T2V': 2.713416730887319e-12, 'TI2V': 6.224144116773189e-11}",1.0,4.454896263624171e-14,1.0,True,1.0,,1.0
/content/drive/MyDrive/skripsi/dataset_video/real/003396_Real_003396.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9999711513519287,,,0.9999711513519287,0.9999711513519287,2.8857119104941376e-05,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/002776_Real_002776.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9150528311729431,,,0.9150528311729431,0.9150528311729431,0.08494710177183151,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/real/001316_002013.jpg,image,image,image_path,True,0,0,Real,0,Real,0,Real,0.9679638743400574,,"{'Real': 0.9679638743400574, 'Full-Synthetic': 0.0024332564789801836, 'Tampered': 0.029602965340018272}",0.9679638743400574,0.9679638743400574,0.032036221818998456,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/real/001502_002512.jpg,image,image,image_path,True,0,1,Fake,1,Fake,2,Tampered,0.689354658126831,,"{'Real': 0.23354452848434448, 'Full-Synthetic': 0.07710079103708267, 'Tampered': 0.689354658126831}",0.7664554715156555,0.23354452848434448,0.7664554491639137,True,0.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Faceswap/000325_Faceswap_000325.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.99997878074646,Faceswap,"{'Change_of_style': 1.3254778423288371e-05, 'Extrapolation': 1.0202567864325829e-05, 'Faceswap': 0.9993165731430054, 'Inpainting': 1.2185229252281715e-06, 'Interpolation': 0.0002226602955488488, 'Outpainting': 0.00034978106850758195, 'T2V': 2.9116886253177654e-06, 'TI2V': 8.344617526745424e-05}",0.99997878074646,2.1195111912675202e-05,0.99997878074646,True,1.0,,0.9993165731430054
/content/drive/MyDrive/skripsi/dataset_video/real/003300_Real_003300.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9997175335884094,,,0.9997175335884094,0.9997175335884094,0.0002824080875143409,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/001083_Real_001083.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9996185302734375,,,0.9996185302734375,0.9996185302734375,0.0003814711526501924,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/004559_Real_004559.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.999683141708374,,,0.999683141708374,0.999683141708374,0.0003168894618283957,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/002853_000559.jpg,image,image,image_path,True,1,1,Fake,1,Fake,1,Full-Synthetic,0.9450033903121948,,"{'Real': 0.019906699657440186, 'Full-Synthetic': 0.9450033903121948, 'Tampered': 0.0350898914039135}",0.9800933003425598,0.019906699657440186,0.9800932817161083,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/003987_Real_003987.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9997120499610901,,,0.9997120499610901,0.9997120499610901,0.0002879764651879668,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/real/000703_000233.jpg,image,image,image_path,True,0,0,Real,0,Real,0,Real,0.9005880951881409,,"{'Real': 0.9005880951881409, 'Full-Synthetic': 0.0759347528219223, 'Tampered': 0.02347719669342041}",0.9005880951881409,0.9005880951881409,0.09941194951534271,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Faceswap/000010_Faceswap_000010.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9999450445175171,Faceswap,"{'Change_of_style': 1.2263335236184503e-07, 'Extrapolation': 9.893910828395747e-07, 'Faceswap': 0.9999957084655762, 'Inpainting': 2.2862810311607973e-08, 'Interpolation': 1.5996793081285432e-06, 'Outpainting': 8.68033453116368e-07, 'T2V': 7.62822605082647e-09, 'TI2V': 7.541605100414017e-07}",0.9999450445175171,5.497408710652962e-05,0.9999450445175171,True,1.0,,0.9999957084655762
